Wed Dec 23 00:33:23 2020,4.4264295052019165,-1.6563013170594576,0.5138112869522917,1.725608594027621,False,False,1,1.9388720366712848,0.015795299825908767,0.09335546931191177,2.0628920884517004,9,0.16403431230378326,0.08756608876025654,0.3223593330141,2.0275678923980656,13,0.25920873154096113,0.6532163982698815,0.06202446507501913,0.3974060946425455,15,0.21810024526100277,0.10530156644835631,0.6564094719369168,2.699235212281882
Wed Dec 23 00:33:23 2020,4.865034724916279,-1.129349084761121,0.03319516151195945,1.6836375772492176,False,False,1,2.6769492433520017,0.015795299825908767,0.09335546931191177,2.2421698146994733,9,0.16403431230378326,0.08756608876025654,0.358694650079454,1.9248965609629494,13,0.25920873154096113,0.8321875505553694,0.03153889488933912,0.5039585797395428,15,0.21810024526100277,0.10530156644835631,0.40635769434498265,3.6623440022604
Wed Dec 23 00:33:24 2020,5.833103832059783,-3.158906972651047,0.7050333805415949,0.7715920106559073,True,True,1,0.729012418438442,0.015795299825908767,0.2280819456047453,2.1448789983196095,9,0.16403431230378326,0.08756608876025654,0.12205894849158823,1.560848541258478,13,0.25920873154096113,0.3745046541995496,0.03153889488933912,0.2779358631981709,15,0.21810024526100277,0.10530156644835631,0.4198169496803568,3.0038057558535023
Wed Dec 23 00:33:24 2020,5.399481933322589,-1.147119989338505,0.26846943444744653,0.6257993516140274,False,False,1,1.3721831430188318,0.015795299825908767,0.2280819456047453,1.9080517079286448,9,0.16403431230378326,0.08756608876025654,0.12205894849158823,1.622746582919621,13,0.25920873154096113,1.0295177787151406,0.03153889488933912,0.2807902628999,15,0.21810024526100277,0.10530156644835631,0.4198169496803568,3.9011948630839806
Wed Dec 23 00:33:24 2020,5.599633164367814,-2.440354367921133,0.1753197507011972,0.4714217642531815,False,False,1,1.0726347754296586,0.015795299825908767,0.2280819456047453,2.4626827393571666,9,0.16403431230378326,0.08756608876025654,0.12205894849158823,1.7126644341805757,13,0.25920873154096113,0.526286115940116,0.03153889488933912,0.3836617874407636,15,0.21810024526100277,0.10530156644835631,0.4198169496803568,2.563124416928887
Wed Dec 23 00:33:25 2020,5.719108104462076,-3.355782011169098,0.08127634590901067,0.8302411758991521,False,False,1,0.9949598894041786,0.015795299825908767,0.12358506718168888,2.0978327107199135,9,0.16403431230378326,0.08756608876025654,0.2817203387219307,2.089152792276213,13,0.25920873154096113,0.15487149776728615,0.0662835903166165,0.3392770742326056,15,0.21810024526100277,0.10530156644835631,0.09214223450895077,3.789495295768587
Wed Dec 23 00:33:25 2020,5.830415603926351,-3.355782011169098,0.19325590240664337,0.7810224162696393,False,False,1,1.0019886628179666,0.015795299825908767,0.12358506718168888,1.9004764471563678,9,0.16403431230378326,0.08756608876025654,0.15719141929307642,2.0263573418207095,13,0.25920873154096113,0.15487149776728615,0.12909627727886142,0.49415888894122717,15,0.21810024526100277,0.10530156644835631,0.09214223450895077,3.7622928695496025
Wed Dec 23 00:33:25 2020,5.643067947759821,-3.4220552194931013,0.054988257369194216,0.2785618170549937,False,False,1,1.0019886628179666,0.015795299825908767,0.12358506718168888,1.8646910603311,9,0.16403431230378326,0.08756608876025654,0.15719141929307642,1.2654484365314687,13,0.25920873154096113,0.399820879337858,0.08799518386362261,0.28675942091812373,15,0.21810024526100277,0.0661512011616503,0.09214223450895077,3.312207327275716
Wed Dec 23 00:33:26 2020,5.244563798261974,-3.3429984198013676,0.3647250653405818,0.026155995606798932,False,False,1,0.5282074120304346,0.015795299825908767,0.12358506718168888,2.151808122404188,9,0.3828475868990695,0.08756608876025654,0.15719141929307642,1.7437552575471895,13,0.30514926891171423,0.4290105429945382,0.16345637790885037,0.20772135722693055,15,0.21810024526100277,0.0661512011616503,0.09214223450895077,2.8432568736592776
Wed Dec 23 00:33:26 2020,5.516163380074484,-3.5613834616356836,0.042389302431174336,0.14082868361087097,False,False,1,0.9561069807037735,0.015795299825908767,0.12358506718168888,2.938733323013602,9,0.2908429414541642,0.08756608876025654,0.15719141929307642,1.8077859872131998,13,0.30070566162211515,0.09270317286997257,0.2065323702830479,0.3727662247975107,15,0.21810024526100277,0.0661512011616503,0.09214223450895077,5.772432801951868
Wed Dec 23 00:33:26 2020,2.8785583973619735,-4.186965802189715,1.9420299835025903,0.5586150764097484,False,False,1,1.3776428227524506,0.015795299825908767,0.26114757185085036,1.9571534608256838,9,0.2908429414541642,0.08756608876025654,0.15719141929307642,0.96902826675647,13,0.42824956079582077,0.12185091908151448,0.36159909326063805,0.36074824961002816,15,0.21810024526100277,0.0661512011616503,0.09214223450895077,3.0450705146173886
Wed Dec 23 00:33:26 2020,3.11233325095274,-4.759656714125356,1.0755714557100529,0.7969056146873252,False,False,1,0.2819500921129885,0.015795299825908767,0.21346489602248916,1.2863448780547162,9,0.767740563537366,0.08756608876025654,0.15719141929307642,1.4666830271980045,13,0.09984046379487221,0.19413707894769183,0.5918419607648426,0.26697601611696065,15,0.21810024526100277,0.0661512011616503,0.09214223450895077,4.1510829420616036
Wed Dec 23 00:33:27 2020,3.612767967638977,-3.8650108322816883,0.16718778136806645,0.22824337027642239,False,False,1,0.2819500921129885,0.015795299825908767,0.44519421963453953,1.5579718120565986,9,0.767740563537366,0.08756608876025654,0.15719141929307642,1.4094908158518975,13,0.09984046379487221,0.19413707894769183,0.3731747311803363,0.3009239477882494,15,0.21810024526100277,0.0661512011616503,0.09214223450895077,3.589536585476331
Wed Dec 23 00:33:27 2020,3.389271706574733,-3.8351577755503747,0.14103887594262687,0.32654000548640916,False,False,1,0.2819500921129885,0.015795299825908767,0.35301117096383755,1.589639493217845,9,0.767740563537366,0.08756608876025654,0.3320455863694647,1.1711103967707115,13,0.09984046379487221,0.5426697532050319,0.38983403703008424,0.21423715513126942,15,0.21810024526100277,0.0661512011616503,0.09214223450895077,1.3098803238012742
Wed Dec 23 00:33:27 2020,3.020536192403104,-3.444514205437306,0.2631910869892842,0.5315706764113752,False,False,1,0.5279433462502227,0.015795299825908767,0.35301117096383755,2.432129605094122,9,0.7931943014620338,0.08756608876025654,0.7405019943520572,2.3277657404447982,13,0.19045834347369048,0.2436097085656016,0.253419470419363,0.27445233578976863,15,0.21810024526100277,0.0661512011616503,0.09214223450895077,1.3098803238012742
Wed Dec 23 00:33:28 2020,3.0503056609788572,-4.095224891234407,0.21791472092006048,0.28524796510846295,False,False,1,0.9938959837137734,0.015795299825908767,0.35301117096383755,3.222049634151833,9,1.134080286243107,0.08756608876025654,0.7405019943520572,2.2111548957394604,13,0.19045834347369048,0.2436097085656016,0.5141397385584026,0.33517843513908,15,0.21810024526100277,0.12639980697559577,0.09214223450895077,3.7542926803792396
Wed Dec 23 00:33:28 2020,3.9355075472237817,-3.548414409290686,0.5866022704286626,0.18241341108750753,True,False,1,0.9938959837137734,0.015795299825908767,0.35301117096383755,3.1273012526483135,9,3.1389245561498895,0.08756608876025654,0.14712935198016325,2.538430308299623,13,0.19045834347369048,0.0769834380917657,0.08781027800833223,0.2004956531934537,15,0.21810024526100277,0.12639980697559577,0.16723290015319728,4.17317785138234
Wed Dec 23 00:33:28 2020,4.287294474685791,-3.548414409290686,0.713883505862908,0.11072756952258533,True,False,1,1.0272417027185279,0.015795299825908767,0.3039391422524768,2.3424555928935225,9,1.3688966456826606,0.08756608876025654,0.14712935198016325,1.2323155957093834,13,0.19045834347369048,0.0769834380917657,0.13890263988817644,0.44443290156639115,15,0.21810024526100277,0.12639980697559577,0.16723290015319728,3.596586368603847
Wed Dec 23 00:33:29 2020,2.715814842830776,-4.828263020439524,0.7814157885990256,0.8231838378756979,False,False,1,2.477011808281892,0.015795299825908767,0.26914853510896936,1.4991514234138446,9,1.361921306414788,0.08756608876025654,0.14463932612329206,0.9293966928089725,13,0.5311078840024247,0.16302223641319336,0.10943025083956087,0.220265831029261,15,0.21810024526100277,0.12639980697559577,0.16723290015319728,1.6189412482765437
Wed Dec 23 00:33:29 2020,4.5598733807031735,-2.9944325556423426,0.685250819342293,0.735448543023467,True,False,1,1.3303654857019303,0.015795299825908767,0.1383822211441253,2.2545677314053942,9,1.3061935331239254,0.08756608876025654,0.11681564620979928,2.776189727739234,13,0.5311078840024247,0.27334387731790194,0.14568386730696542,0.37006699107824037,15,0.21810024526100277,0.12639980697559577,0.26838695370414034,3.677727821212316
Wed Dec 23 00:33:29 2020,3.3044132204590992,-3.487851970454627,0.41243575921061115,0.22688851850216807,False,False,1,0.7851093577536623,0.015795299825908767,0.1383822211441253,1.6576492114074202,9,1.072721854149398,0.08756608876025654,0.26198669527968077,0.8171117957603323,13,0.29802213024850627,0.23394728957342598,0.2674212886488385,0.4189014157997708,15,0.21810024526100277,0.12639980697559577,0.26838695370414034,3.1568520599870555
Wed Dec 23 00:33:29 2020,2.513740974454346,-3.9811892325104234,0.7597196301575027,0.15825503774869398,False,False,1,0.6098342594073365,0.015795299825908767,0.1383822211441253,1.819419383090997,9,1.722424117816812,0.08756608876025654,0.501376142969993,1.2350775227156319,13,0.29802213024850627,0.05542885548620102,0.1518555722053503,0.38152428065791427,15,0.21810024526100277,0.12639980697559577,0.2779846515119223,2.4568209404877077
Wed Dec 23 00:33:30 2020,2.1998307934887418,-3.9753581587527664,0.9446337987875983,0.36565017941272693,False,False,1,0.32156330653764564,0.015795299825908767,0.1383822211441253,1.8543036565765965,9,2.4475069388145156,0.08756608876025654,0.501376142969993,1.2350775227156319,13,0.29802213024850627,0.05542885548620102,0.1518555722053503,0.38152428065791427,15,0.21810024526100277,0.12639980697559577,0.2779846515119223,2.4568209404877077
Wed Dec 23 00:33:30 2020,2.734687615298751,-3.6074121537389647,0.046519464373516506,0.15554072512523076,False,False,1,0.32156330653764564,0.015795299825908767,0.1383822211441253,3.8614228661516035,9,2.4475069388145156,0.08756608876025654,0.501376142969993,1.2350775227156319,13,0.29802213024850627,0.05542885548620102,0.1518555722053503,0.38152428065791427,15,0.21810024526100277,0.12639980697559577,0.2779846515119223,2.4568209404877077
Wed Dec 23 00:33:30 2020,1.5559761660951879,-3.6074121537389647,0.6950827212390689,0.185430770946315,False,False,1,0.32156330653764564,0.015795299825908767,0.1383822211441253,2.0521472784435275,9,2.5113018192724086,0.08756608876025654,0.501376142969993,1.7359265489743996,13,0.29802213024850627,0.05542885548620102,0.1518555722053503,0.271654790428153,15,0.21810024526100277,0.12639980697559577,0.7720191600673888,3.8972318193309774
Wed Dec 23 00:33:31 2020,0.9008460935724255,-3.176720312358051,0.9469890735413512,0.4150053822891353,False,False,1,0.32156330653764564,0.015795299825908767,0.27740602457737573,2.2962134897855067,9,3.7062000117045786,0.221944371567267,0.4776325870827981,1.699971427846238,13,0.29802213024850627,0.09923370490298222,0.15712306447742536,0.26426608931535744,15,0.21810024526100277,0.2868871660600775,0.793181508802536,5.114929289402778
Wed Dec 23 00:33:31 2020,0.0,-6.409372205635224,1.2978774687415913,2.2091429992674225,False,False,1,0.32156330653764564,0.015795299825908767,0.3447954483741274,1.6386647083458918,9,6.046235891205619,0.221944371567267,1.0352820868022103,1.3123802130225057,13,0.29802213024850627,0.09923370490298222,0.2865557464293852,0.397239743434594,15,0.21810024526100277,0.2868871660600775,0.9043253862628957,3.7431263197732636
Wed Dec 23 00:33:31 2020,1.948034121997963,-5.524195087569331,0.8468200265815691,0.8447701477439384,False,False,1,0.32156330653764564,0.015795299825908767,0.601599128164141,2.1496992018465746,9,1.8139330700802931,0.32161846829036317,0.8805753658395264,1.6365260041903298,13,0.29802213024850627,0.09923370490298222,0.5414458366979003,0.2917827599420357,15,0.21810024526100277,0.2868871660600775,0.45096227005078937,3.1868031108165145
Wed Dec 23 00:33:32 2020,3.9053740198981792,-7.2676636390735565,2.216810461031037,1.6731758279145152,False,False,1,0.32156330653764564,0.015795299825908767,0.6368357251285123,1.9739520105090855,9,1.8139330700802931,0.9411447422991767,1.8407648718849041,4.360838858696928,13,0.29802213024850627,0.25147677425248083,0.698803212294884,0.6772046455829347,15,0.21810024526100277,0.21743869198865104,0.7047700653547879,1.5041952103959266
Wed Dec 23 00:33:32 2020,5.988620504683066,-6.975859221280496,3.028113343038264,0.4315866828908437,False,False,1,0.32156330653764564,0.015795299825908767,0.5096929778219432,1.7847193541580675,9,1.8139330700802931,0.9411447422991767,1.0763755822549326,5.621327897258317,13,0.29802213024850627,0.03736319975634639,0.5396742367237135,1.1504687706279644,15,0.21810024526100277,0.21743869198865104,2.0658885408920655,3.247217342673965
Wed Dec 23 00:33:32 2020,9.630033045309538,-7.184469346642219,4.262017622337352,0.44642252300081786,True,True,1,0.32156330653764564,0.015795299825908767,0.5096929778219432,3.1069497826382557,9,1.8139330700802931,0.9411447422991767,1.9537139350466282,5.621327897258317,13,0.29802213024850627,0.07199378348686482,0.40273903501770214,2.758321441128838,15,0.21810024526100277,0.21743869198865104,1.6915363307663236,3.3637760876724268
Wed Dec 23 00:33:32 2020,12.1717990174999,-7.687417801104992,4.247842370652229,0.408565299079676,True,True,1,0.32156330653764564,0.015795299825908767,0.3843482606657902,5.747194697000735,9,1.8139330700802931,0.9411447422991767,1.9537139350466282,5.621327897258317,13,0.29802213024850627,0.07199378348686482,0.4181766738594478,5.016840488750272,15,0.43973369412467944,0.21743869198865104,2.243633716742147,1.6213114855175113
Wed Dec 23 00:33:33 2020,7.660398075430013,-5.396240210520438,1.2023145853006163,1.4147564343665984,False,False,1,0.32156330653764564,0.015795299825908767,0.6351390431661315,4.032741566643962,9,1.8139330700802931,0.9411447422991767,1.4206347769925407,5.424820495821106,13,0.29802213024850627,0.07199378348686482,0.37195744526143487,2.845055417554379,15,0.43973369412467944,0.21743869198865104,1.2610315679566135,4.131945661200216
Wed Dec 23 00:33:33 2020,6.345143965753369,-4.589164925104194,2.606699560244836,1.6251581457387658,False,False,1,0.32156330653764564,0.015795299825908767,0.6351390431661315,3.681883475712301,9,1.8139330700802931,0.9411447422991767,1.4206347769925407,6.54097295731153,13,0.29802213024850627,0.07199378348686482,0.37195744526143487,1.1774206650988037,15,0.43973369412467944,0.5820142471831489,0.9426780003322226,8.024352309276452
Wed Dec 23 00:33:33 2020,9.279273335474489,-7.213134548738286,0.415119736935047,0.9916451773713089,False,False,1,0.32156330653764564,0.015795299825908767,0.9653080622789081,7.576771552508383,9,1.8139330700802931,0.9411447422991767,1.4206347769925407,9.548693300362812,13,0.29802213024850627,0.07199378348686482,0.37195744526143487,1.1774206650988037,15,0.43973369412467944,0.2149431964495026,2.442342689568682,10.800489882589867
Wed Dec 23 00:33:34 2020,9.001043379817187,-8.497147710031696,0.9295786906984222,2.073225861433043,True,True,1,0.32156330653764564,0.015795299825908767,0.7799203299196,6.729392070029664,9,1.8139330700802931,2.7860203381875834,3.8672676367634464,7.355417153805194,13,0.29802213024850627,0.07199378348686482,0.6550793213495056,3.147019051817234,15,0.43973369412467944,0.2149431964495026,2.1461027811156006,7.59900105025714
Wed Dec 23 00:33:34 2020,2.603697206842948,-3.6585720571700913,4.20359226512905,2.330932753090976,False,False,1,0.32156330653764564,0.015795299825908767,0.645370262960071,2.503787200613188,9,1.8139330700802931,2.5812990969178964,2.430251597146317,4.224829813989627,13,0.29802213024850627,0.07199378348686482,0.5108670894871159,1.2376350059858723,15,0.43973369412467944,0.2149431964495026,0.7207827887825532,3.0613743934994857
Wed Dec 23 00:33:34 2020,1.7560039013087974,-5.483855723739014,3.9040005545520584,0.7293217861807584,False,False,1,0.32156330653764564,0.015795299825908767,0.15945601446718194,2.3370914960863294,9,4.85655052590375,5.18878424463492,3.697819348924263,3.570978355802682,13,0.29802213024850627,0.07199378348686482,1.3026732507185221,0.9754251874853813,15,0.43973369412467944,0.2149431964495026,0.7207827887825532,3.734727120439324
Wed Dec 23 00:33:35 2020,1.2999530598478033,-3.1960322069662563,2.365221327106381,2.012869717510508,False,False,1,0.8978034964114587,0.015795299825908767,0.42253810857870455,1.6909119119611555,9,2.437613298424953,1.6695624303021952,1.2111899834195547,2.5643909772718723,13,0.19310040939418843,0.07199378348686482,0.2526448881094095,0.41746485083324614,15,0.43973369412467944,0.19279866701621587,0.7798476470137207,2.9071634495279
Wed Dec 23 00:33:35 2020,3.0560865300959077,-1.0657950095657016,0.8771513555720434,2.2852687397945646,True,True,1,0.34100203756532166,0.015795299825908767,0.5438872465887976,2.2015322375198254,9,0.6573585339881941,2.7505855753936466,0.36863706617366754,2.7930157118897054,13,0.18521915791926072,0.07199378348686482,0.2268738297387995,0.8485997189797138,15,0.43973369412467944,0.19279866701621587,1.6392522658106348,5.454300507003966
Wed Dec 23 00:33:35 2020,2.7217555816562493,-3.0624431506901453,0.51330581342906,0.13958837205013364,False,False,1,0.34100203756532166,0.015795299825908767,0.30369795657836124,2.2015322375198254,9,1.8615415034119729,0.5168808813271942,0.36863706617366754,2.7930157118897054,13,0.18521915791926072,0.07199378348686482,0.2268738297387995,0.8485997189797138,15,0.43973369412467944,0.19279866701621587,1.6392522658106348,5.454300507003966
Wed Dec 23 00:33:35 2020,1.8847968996196087,-2.997493408681595,0.35585111818528326,0.41705246470567037,False,False,1,0.34100203756532166,0.015795299825908767,0.33520555715807265,5.620746441530048,9,5.192024619094024,0.5902196800323398,0.36863706617366754,2.7930157118897054,13,0.18521915791926072,0.07199378348686482,0.2268738297387995,0.8485997189797138,15,0.43973369412467944,0.19279866701621587,1.6392522658106348,5.454300507003966
Wed Dec 23 00:33:36 2020,2.778362502920634,-4.016502349943751,0.16811212434753386,1.2309438702234528,False,False,1,1.0179651765100164,0.015795299825908767,0.392845105386556,2.176866652274342,9,0.968602975045966,0.5817216085293436,0.2914914764628551,2.6580427294963562,13,0.36404035434070026,0.07199378348686482,0.25496592235654475,0.2503623801997761,15,0.43973369412467944,0.19279866701621587,0.7443211474655541,3.9204653733690726
Wed Dec 23 00:33:36 2020,0.0,-4.492116855837807,1.846228746049123,0.8499779145494823,False,False,1,0.9795398716572499,0.015795299825908767,0.6818592878933714,2.3706660057289133,9,1.9659055788240494,0.5817216085293436,0.2914914764628551,2.3446528537708473,13,1.0490797551827535,0.07199378348686482,0.4545674648257234,0.23842966236398072,15,0.43973369412467944,0.19279866701621587,0.7443211474655541,3.9555624053271825
Wed Dec 23 00:33:36 2020,0.0,-10.388949201031885,1.1657898506350608,4.915183747158125,False,False,1,0.9795398716572499,0.015795299825908767,0.8130566539108863,1.6376457055735836,9,5.7294815969373225,0.3729247135029756,0.2914914764628551,2.096197902593516,13,2.636581407621045,0.14452439374014375,0.18701301545835838,0.1740934181006195,15,0.43973369412467944,0.19279866701621587,1.9853543599583632,2.7736751327245095
Wed Dec 23 00:33:37 2020,0.13263778099725498,-5.674788981641445,0.5951122899822172,0.4683003654722766,False,False,1,1.2575789950592342,0.015795299825908767,1.107277755409507,1.5349102332839115,9,2.426831826717942,0.03670470861219585,0.2914914764628551,2.4795245419447833,13,0.7583853973356374,0.09687943120183497,0.11236147911596778,0.3982451028760221,15,0.43973369412467944,0.26040969187586277,1.9740917733287238,3.5827276942231996
Wed Dec 23 00:33:37 2020,2.2357996763345,-4.613153148098009,1.6436903120015613,1.6790988985542779,False,False,1,0.1840744810836422,0.015795299825908767,1.0359074327841753,2.334261661956214,9,0.1669708568643743,0.03670470861219585,0.2914914764628551,2.7350856768637386,13,0.6520045956022248,0.09687943120183497,0.11236147911596778,0.4833225551137812,15,0.7899620857883143,0.1140189609776746,1.8324446080741532,4.836671179588686
Wed Dec 23 00:33:37 2020,2.6091320956466713,-6.176203023695074,1.3647397074020646,0.5370705649215299,False,False,1,0.1363521646650951,0.015795299825908767,0.7995966536742158,1.4052754187657066,9,0.10716907069484277,0.03670470861219585,0.48955552514177453,1.7134260579878162,13,0.13993748446929094,0.05816082101809322,0.3356128895047419,0.3254867197095849,15,2.0562304971470104,0.1140189609776746,1.4690941199622702,1.7809887698754558
Wed Dec 23 00:33:38 2020,2.14456374957148,-6.393132476543213,0.36403042393400353,0.6788130690487773,False,False,1,0.1363521646650951,0.015795299825908767,1.9566354951322213,1.8600724605361834,9,0.10716907069484277,0.03670470861219585,0.48955552514177453,2.9500448762871585,13,0.13993748446929094,0.12434256747474441,0.06655841732377811,0.20282030195237613,15,3.08034316069118,0.1140189609776746,1.750574944329323,3.963455845202924
Wed Dec 23 00:33:38 2020,3.265597473977022,-4.670273679670514,0.7018242250946036,0.7929169023311884,False,False,1,0.1756283661682826,0.015795299825908767,0.9013033832600881,0.8906857072709586,9,0.10716907069484277,0.03670470861219585,1.1671860129731528,2.643352601860481,13,0.13993748446929094,0.10391820750681684,0.17733457898558086,0.1684955002062845,15,0.8640490133491867,0.1140189609776746,0.4743253674941331,5.446135390695035
Wed Dec 23 00:33:38 2020,2.841302360684987,-4.341516578530803,0.12615344071494672,1.053764861079098,False,False,1,0.22028243434221262,0.015795299825908767,0.6134161196543714,0.8906857072709586,9,0.10716907069484277,0.03670470861219585,0.9660653950357099,3.101046027367214,13,0.24031921038385595,0.09489079977615406,0.31731224143800046,0.42559139832062814,15,1.577430799040454,0.1140189609776746,0.7561622457754282,5.147941834357866
Wed Dec 23 00:33:38 2020,2.624630735122562,-5.529407852536442,0.0943928447164506,0.2958252057161985,False,False,1,0.5786263098376575,0.015795299825908767,0.4205446835916873,2.4831244612518293,9,0.10716907069484277,0.03670470861219585,1.1255068499534222,2.2067939775127488,13,0.24031921038385595,0.09489079977615406,0.7667801570760726,0.3419247943339362,15,0.5610598420478479,0.1140189609776746,0.8415764645879342,2.9298856068174803
Wed Dec 23 00:33:39 2020,3.1502792904400665,-4.836771017317145,0.17982682538390726,0.007721264696581187,False,False,1,0.5786263098376575,0.015795299825908767,0.5911290791837103,1.5575225664438859,9,0.10716907069484277,0.03670470861219585,0.6651614993228594,3.015252502968892,13,0.24031921038385595,0.029194927232798658,0.4404237430180866,0.5249048098036366,15,0.5610598420478479,0.1140189609776746,0.6322805886515531,2.8676258302213897
Wed Dec 23 00:33:39 2020,4.604497490308493,-5.333896160966156,1.2993200211694655,0.3234982586285202,False,False,1,0.3403845892735369,0.015795299825908767,0.4537569272295405,1.4899663215973513,9,0.10716907069484277,0.03670470861219585,0.19598210639165875,2.2754973235633127,13,0.13938398998639323,0.029194927232798658,0.15652505909389028,0.2667419761792971,15,1.5373973633264648,0.1140189609776746,0.6595441453072045,3.117103126830558
Wed Dec 23 00:33:39 2020,4.338690633579992,-5.328131949247727,0.6591660962172132,0.07108020423085915,False,False,1,0.3403845892735369,0.015795299825908767,0.4537569272295405,2.290796992067057,9,0.10716907069484277,0.03670470861219585,0.19598210639165875,1.566184970764217,13,0.13938398998639323,0.029194927232798658,0.12437821229275758,0.3898966415370287,15,1.5373973633264648,0.1140189609776746,1.0913842306085115,2.327340226876472
Wed Dec 23 00:33:40 2020,2.3461959293871377,-4.84519170155815,1.2637199065417843,0.2408060057141448,False,False,1,0.3403845892735369,0.015795299825908767,1.203560925042386,1.7764662102451227,9,0.10716907069484277,0.03670470861219585,0.19598210639165875,2.614145154368547,13,0.13938398998639323,0.029194927232798658,0.24590696635796724,0.3006388613696517,15,3.339747167367253,0.1140189609776746,0.6943402695392362,4.066203891168103
Wed Dec 23 00:33:40 2020,3.2113130842448543,-4.657222154692296,0.4138612001352646,0.38388833692378554,False,False,1,0.3403845892735369,0.015795299825908767,0.8849124502429665,2.0650874363485574,9,0.10716907069484277,0.03670470861219585,0.19598210639165875,2.1986233066697998,13,0.13938398998639323,0.029194927232798658,0.15588327505302274,0.43737477159290483,15,2.858332251203608,0.23176051081870386,0.7547560531563531,3.5004075378784223
Wed Dec 23 00:33:40 2020,2.4052210166614074,-5.047156216307325,0.6701341493069402,0.07773071085595085,False,False,1,0.3403845892735369,0.015795299825908767,1.4466590602073686,1.8073263175936753,9,0.10716907069484277,0.03670470861219585,0.19598210639165875,2.0830031063585035,13,0.13938398998639323,0.029194927232798658,0.15588327505302274,0.2847189630957391,15,2.858332251203608,0.23176051081870386,0.8671129648287466,3.110981601064906
Wed Dec 23 00:33:41 2020,3.5423972495524287,-5.232437666515553,0.6661154295909717,0.28693573174722253,False,False,1,0.5448095482984407,0.015795299825908767,0.27426028333130525,1.5888193028046533,9,0.10716907069484277,0.03670470861219585,0.19598210639165875,1.9414892142762854,13,0.13938398998639323,0.029194927232798658,0.15588327505302274,0.1710421448465443,15,3.5911621968589147,0.23176051081870386,0.7784714527850243,3.376872947942034
Wed Dec 23 00:33:41 2020,3.9834316554275597,-5.735769274292268,0.6978409039559974,0.5676229463404079,False,False,1,0.6169238056264608,0.015795299825908767,0.2507799801495524,1.03189708973765,9,0.10716907069484277,0.03670470861219585,0.19598210639165875,1.4399095730076794,13,0.13938398998639323,0.029194927232798658,0.15141947511590148,0.1298914696361697,15,2.319474519898625,0.23176051081870386,0.8952051238152217,2.965214649578665
Wed Dec 23 00:33:41 2020,3.6991735332572233,-4.857765036980544,0.2916176695325685,0.36051701154337934,False,False,1,0.5408175623383749,0.015795299825908767,0.7032492221680313,1.7034017468936213,9,0.10716907069484277,0.03670470861219585,0.19598210639165875,2.292745382682053,13,0.13938398998639323,0.029194927232798658,0.04552698458306625,0.30576766619170176,15,1.9322005685592099,0.23176051081870386,1.1943773252542458,3.6775269531937735
Wed Dec 23 00:33:42 2020,2.673208353971182,-5.1205146758500995,0.8013443440809165,0.1161069875595171,False,False,1,0.6731445004176515,0.015795299825908767,0.7032492221680313,1.6764944242345123,9,0.10716907069484277,0.03670470861219585,0.19598210639165875,2.1515170295757153,13,0.13938398998639323,0.029194927232798658,0.04552698458306625,0.35149578998948483,15,3.746447310403828,0.23176051081870386,1.1943773252542458,2.5942305549540166
Wed Dec 23 00:33:42 2020,4.4872530964632364,-4.3565863903175,0.7764864366834359,0.6610724540426025,True,False,1,0.09163424524526441,0.015795299825908767,0.9288867187425893,1.8719995891898957,9,0.10716907069484277,0.03670470861219585,0.19598210639165875,3.326365167961085,13,0.13938398998639323,0.029194927232798658,0.07908852241436198,0.2412305952785383,15,0.23971717468667167,0.23176051081870386,1.5093645485421774,4.350458456089441
Wed Dec 23 00:33:42 2020,6.322782064668784,-5.871139668369182,2.0271778025786773,0.8196382254898502,True,True,1,0.09163424524526441,0.015795299825908767,0.14831477794944,0.86537393700916,9,0.10716907069484277,0.03670470861219585,0.29904500328069944,1.1515307109139739,13,0.13938398998639323,0.029194927232798658,0.11503992247265336,0.27360112018646904,15,0.23971717468667167,0.23176051081870386,0.321953326863646,2.039570925936012
Wed Dec 23 00:33:42 2020,5.9969740543033705,-3.8489548431434626,1.1269196619517272,0.9503440512765984,True,False,1,0.09163424524526441,0.015795299825908767,0.14831477794944,2.125361948123706,9,0.10716907069484277,0.03670470861219585,0.29904500328069944,3.060823231053762,13,0.13938398998639323,0.029194927232798658,0.05633184478553431,0.32457716368218403,15,0.23971717468667167,0.23176051081870386,0.9016790607951208,4.72106818919726
Wed Dec 23 00:33:43 2020,5.558224584869695,-5.036556438388764,0.03308386520657702,0.2582471033340372,False,False,1,0.09163424524526441,0.015795299825908767,0.2394009319874439,1.2743772683130867,9,0.10716907069484277,0.03670470861219585,0.29904500328069944,2.029121332267012,13,0.13938398998639323,0.029194927232798658,0.05633184478553431,0.29739108594685226,15,0.23971717468667167,0.23176051081870386,1.2519642300042158,2.2427658653688076
Wed Dec 23 00:33:43 2020,5.429669173365007,-4.136890219987103,0.3972432959367067,0.5864950724850253,False,False,1,0.09163424524526441,0.015795299825908767,0.46501051049784836,1.6307294412850624,9,0.10716907069484277,0.03670470861219585,0.6103177811311126,1.7969254291230714,13,0.13938398998639323,0.029194927232798658,0.05633184478553431,0.16374722940765893,15,0.23971717468667167,0.6341899180667386,0.6013350514929585,3.2203533228209564
